team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
966582,2411205 - 2416621 - 2417476 - 2571123,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,,4
966582,2269091 - 2269110 - 2328113 - 2417476,11,11,8,4,5,1,2,0,3,4,1,3,2,4,0,0,3,2,4,0,3,5,5,0,12.88,,4
966582,2269091 - 2269110 - 2329452 - 2417476,19,2,5,5,5,3,0,0,5,6,6,0,1,2,0,0,2,0,0,0,2,1,1,17,11.0,,4
966582,2269091 - 2328113 - 2329452 - 2417476,7,0,3,3,0,0,2,1,2,0,0,0,0,2,1,0,2,1,0,0,0,0,4,7,3.88,,4
966582,2269091 - 2269110 - 2328113 - 2571123,0,5,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,1,0,-5,2.0,,4
966582,2269091 - 2328113 - 2329452 - 2571123,0,5,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,1,0,-5,2.0,,4
966582,2269110 - 2328113 - 2329452 - 2571123,0,5,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,1,0,-5,2.0,,4
966582,2269091 - 2269110 - 2328113 - 2416621,10,0,1,1,5,2,4,2,3,6,4,2,1,2,1,0,1,3,0,0,0,1,5,10,6.76,,4
966582,2269091 - 2269110 - 2411151 - 2416621,10,4,1,1,5,2,2,2,3,5,4,1,2,1,1,0,1,1,2,0,0,2,5,6,7.88,,4
966582,2269091 - 2269110 - 2411205 - 2416621,0,0,0,0,1,0,2,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0.8799999999999999,,4
966582,2269110 - 2328113 - 2411205 - 2416621,8,5,7,2,2,1,3,1,1,8,6,2,3,2,0,0,0,4,2,0,1,4,8,3,11.319999999999999,,4
966582,2269091 - 2269110 - 2329452 - 2411151,15,6,3,3,6,3,0,0,4,6,6,0,2,0,0,0,2,0,2,0,2,2,0,9,11.0,,4
966582,2269091 - 2329452 - 2411151 - 2416621,0,8,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,1,-8,4.0,,4
966582,2269110 - 2329452 - 2411151 - 2416621,21,13,18,9,8,0,8,3,4,10,7,3,5,6,0,2,3,6,5,0,3,15,1,8,31.52,,4
966582,2269110 - 2329452 - 2411151 - 2417476,41,10,21,12,15,3,12,8,8,21,15,6,5,7,1,2,7,9,3,0,4,16,3,31,40.28,,4
966582,2269091 - 2269110 - 2411151 - 2411205,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0.0,,4
966582,2269091 - 2411151 - 2411205 - 2417476,0,2,3,0,2,0,0,0,0,4,2,2,1,2,0,0,2,0,1,0,0,3,0,-2,4.0,,4
966582,2269091 - 2269110 - 2417476 - 2571123,6,4,3,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,2,4.0,,4
966582,2269091 - 2411151 - 2417476 - 2571123,6,4,3,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,2,4.0,,4
966582,2269110 - 2411151 - 2417476 - 2571123,6,4,3,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,2,4.0,,4
966582,2269091 - 2328113 - 2411151 - 2411205,0,2,3,0,1,0,0,0,0,3,2,1,1,1,0,0,0,0,1,0,0,3,0,-2,4.0,,4
966582,2269091 - 2328113 - 2416621 - 2417476,0,2,1,0,2,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,2,0,-2,3.0,,4
966582,2269110 - 2328113 - 2329452 - 2411205,4,0,9,2,0,0,0,0,0,11,8,3,2,1,0,0,1,1,0,0,0,4,3,4,8.0,,4
966582,2269110 - 2328113 - 2329452 - 2416621,0,0,4,0,0,0,0,0,0,5,4,1,1,1,0,0,0,0,0,0,0,3,1,0,4.0,,4
966582,2269110 - 2329452 - 2411205 - 2416621,0,2,6,0,1,0,4,0,0,6,5,1,2,3,0,1,1,3,0,0,2,7,1,-2,9.76,,4
966582,2269110 - 2328113 - 2411151 - 2411205,9,9,6,3,2,1,0,0,2,4,3,1,3,1,0,0,1,2,2,0,5,2,2,0,10.0,,4
966582,2269110 - 2411151 - 2411205 - 2416621,3,5,3,0,2,1,2,0,0,2,2,0,3,1,0,1,1,2,1,0,3,4,2,-2,8.879999999999999,,4
966582,2328113 - 2411151 - 2411205 - 2416621,13,12,7,5,6,1,2,0,3,7,5,2,4,3,0,0,1,2,4,1,1,5,3,1,15.88,,4
966582,2269110 - 2328113 - 2416621 - 2417476,8,5,6,3,2,0,2,2,1,9,5,4,2,0,1,0,1,2,1,0,3,1,1,3,6.88,,4
966582,2269110 - 2411151 - 2416621 - 2417476,29,12,22,12,8,0,8,5,5,19,12,7,5,5,1,1,3,7,4,0,4,12,2,17,31.52,,4
966582,2269110 - 2328113 - 2411205 - 2571123,5,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,3,2.44,,4
966582,2269110 - 2328113 - 2416621 - 2571123,5,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,3,2.44,,4
966582,2269110 - 2411205 - 2416621 - 2571123,5,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,3,2.44,,4
966582,2269110 - 2329452 - 2411151 - 2411205,2,3,3,0,3,0,4,2,0,4,2,2,2,2,1,1,2,2,0,0,3,4,0,-1,7.76,,4
966582,2329452 - 2411151 - 2411205 - 2416621,0,2,2,0,1,0,2,0,0,0,0,0,1,1,0,1,1,1,0,0,2,3,0,-2,4.88,,4
966582,2269110 - 2329452 - 2416621 - 2417476,21,7,16,9,6,0,8,3,4,11,8,3,3,6,0,1,2,7,3,0,1,12,1,14,25.52,,4
966582,2269110 - 2411205 - 2416621 - 2417476,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0.88,,4
966582,2329452 - 2411205 - 2416621 - 2417476,13,9,10,5,3,1,2,0,2,9,5,4,0,2,0,0,1,3,2,1,2,3,1,4,9.88,,4
966582,2328113 - 2329452 - 2411151 - 2411205,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2,1.0,,4
966582,2328113 - 2329452 - 2416621 - 2417476,13,9,10,5,3,1,0,0,2,8,4,4,0,1,0,0,1,1,2,1,2,2,1,4,9.0,,4
967856,2267781 - 2268363 - 2268672 - 2268796,16,5,9,3,2,1,10,7,2,8,4,4,7,3,0,0,2,6,1,1,0,4,2,11,18.4,,4
967856,2267781 - 2268363 - 2268672 - 2328848,5,3,5,2,0,0,1,1,0,3,3,0,4,0,0,0,0,1,1,0,1,2,1,2,9.44,,4
967856,2267781 - 2268363 - 2268796 - 2328848,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.0,,4
967856,2267781 - 2268672 - 2268796 - 2328848,10,11,4,2,2,1,4,3,2,3,3,0,4,2,0,0,5,3,3,1,2,4,2,-1,11.759999999999998,,4
967856,2268363 - 2268672 - 2268796 - 2328848,11,11,10,4,3,1,0,0,2,7,5,2,3,3,0,0,6,2,4,0,3,6,1,0,14.0,,4
967856,2267781 - 2268363 - 2268672 - 2329329,9,14,7,2,2,1,2,2,2,5,2,3,4,0,0,0,3,5,4,2,0,2,1,-5,10.879999999999999,,4
967856,2267781 - 2268363 - 2268796 - 2329329,4,5,2,0,0,0,8,4,0,3,1,2,4,1,0,0,0,5,1,1,0,2,0,-1,7.5200000000000005,,4
967856,2267781 - 2268672 - 2268796 - 2329329,11,12,3,2,2,1,4,4,2,1,1,0,5,1,0,0,5,4,3,1,3,2,2,-1,11.76,,4
967856,2268363 - 2268672 - 2268796 - 2329329,3,11,3,0,1,0,5,3,0,4,0,4,4,0,0,1,1,5,4,1,0,0,1,-8,6.2,,4
967856,2267781 - 2268363 - 2268672 - 2410887,15,9,12,5,1,0,8,5,2,7,3,4,6,3,0,0,1,6,4,0,1,4,2,6,18.52,,4
967856,2267781 - 2268363 - 2268796 - 2410887,11,3,9,3,1,0,8,5,2,9,5,4,6,4,0,0,2,4,0,1,0,3,1,8,15.52,,4
967856,2267781 - 2268672 - 2268796 - 2410887,11,0,8,3,1,0,8,5,2,7,3,4,3,3,0,0,1,3,0,0,0,3,1,11,11.52,,4
967856,2268363 - 2268672 - 2268796 - 2410887,13,3,9,3,2,0,11,7,2,7,3,4,4,5,0,0,4,6,0,1,0,5,1,10,15.84,,4
967856,2267781 - 2268363 - 2268672 - 2448055,19,16,12,6,6,2,1,1,4,12,7,5,7,2,0,0,5,7,7,0,2,4,4,3,20.439999999999998,,4
967856,2267781 - 2268363 - 2268796 - 2448055,10,5,5,2,2,1,8,3,2,6,4,2,6,3,0,0,3,5,1,1,0,4,2,5,14.52,,4
967856,2267781 - 2268672 - 2268796 - 2448055,11,11,4,3,4,1,5,2,0,6,4,2,3,2,0,1,6,8,2,2,1,4,3,0,11.2,,4
967856,2268363 - 2268672 - 2268796 - 2448055,8,8,1,0,4,2,3,2,0,2,1,1,4,2,0,0,5,4,1,2,0,2,3,0,9.32,,4
967856,2267781 - 2268363 - 2328848 - 2410887,5,15,6,2,4,0,2,1,1,4,1,3,4,1,0,0,2,2,4,1,4,3,2,-10,11.879999999999999,,4
967856,2267781 - 2268672 - 2328848 - 2410887,2,10,5,1,1,0,0,0,0,2,2,0,5,0,0,0,1,0,4,0,2,3,1,-8,11.0,,4
967856,2268363 - 2268672 - 2328848 - 2410887,7,7,4,2,3,1,0,0,1,1,1,0,3,0,0,0,0,1,1,1,2,3,2,0,10.0,,4
967856,2267781 - 2268363 - 2328848 - 2448055,9,21,11,3,6,0,9,3,2,17,6,11,6,2,0,0,5,4,6,1,6,4,3,-12,15.96,,4
967856,2267781 - 2268672 - 2328848 - 2448055,6,5,2,2,0,0,3,2,0,3,3,0,1,1,0,0,1,3,1,1,0,1,0,1,4.32,,4
967856,2268363 - 2268672 - 2328848 - 2448055,8,0,2,2,2,1,1,1,1,3,3,0,2,0,0,0,0,1,0,0,0,1,1,8,6.4399999999999995,,4
967856,2267781 - 2268363 - 2268672 - 2418121,10,9,8,2,5,2,0,0,4,9,5,4,4,2,0,0,0,1,3,1,0,5,2,1,13.0,,4
967856,2267781 - 2268363 - 2329329 - 2418121,7,6,6,2,1,1,2,0,1,4,2,2,3,2,0,0,1,1,1,1,1,3,0,1,8.879999999999999,,4
967856,2267781 - 2268672 - 2329329 - 2418121,9,15,10,1,2,2,2,1,2,8,4,4,5,3,0,0,3,3,4,2,1,4,4,-6,13.879999999999999,,4
967856,2268363 - 2268672 - 2329329 - 2418121,4,9,6,0,2,1,3,1,1,6,1,5,3,0,0,1,1,3,3,1,0,2,0,-5,7.32,,4
967856,2267781 - 2268363 - 2329329 - 2448055,12,9,11,3,1,0,14,6,2,9,3,6,6,3,0,0,5,8,4,0,1,5,6,3,18.16,,4
967856,2267781 - 2268672 - 2329329 - 2448055,7,7,7,3,1,0,2,1,1,6,2,4,3,0,0,0,5,4,3,0,1,0,2,0,7.88,,4
967856,2268363 - 2268672 - 2329329 - 2448055,4,4,4,2,1,0,0,0,1,3,1,2,1,0,0,0,3,2,2,0,0,0,1,0,4.0,,4
967856,2267781 - 2268363 - 2410887 - 2448055,13,23,10,4,3,0,8,5,3,8,4,4,6,4,0,0,3,7,7,2,3,5,2,-10,18.52,,4
967856,2267781 - 2268672 - 2410887 - 2448055,2,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,-4,2.0,,4
967856,2268363 - 2268672 - 2410887 - 2448055,14,27,14,3,7,2,5,2,3,11,3,8,7,4,0,1,6,7,6,4,3,8,5,-13,22.200000000000003,,4
967856,2267781 - 2268363 - 2268672 - 2417691,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,-2,1.0,,4
967856,2267781 - 2268363 - 2417691 - 2448055,5,14,9,2,3,0,4,1,2,11,4,7,4,2,0,0,7,2,4,0,6,3,6,-9,10.760000000000002,,4
967856,2267781 - 2268672 - 2417691 - 2448055,4,4,2,0,3,1,1,1,0,2,1,1,1,1,0,1,1,2,0,0,4,2,0,0,5.4399999999999995,,4
967856,2268363 - 2268672 - 2417691 - 2448055,7,6,3,2,1,1,1,0,3,0,0,0,0,0,0,0,1,1,1,0,4,2,0,1,4.4399999999999995,,4
967856,2267781 - 2268363 - 2418121 - 2448055,12,6,8,4,5,1,2,1,5,9,6,3,3,4,0,0,0,1,3,0,0,5,3,6,13.879999999999999,,4
967856,2267781 - 2268672 - 2418121 - 2448055,13,8,9,3,6,2,2,1,3,11,6,5,5,3,0,0,3,1,3,0,2,4,3,5,15.879999999999999,,4
967856,2268363 - 2268672 - 2418121 - 2448055,22,31,18,5,11,4,3,0,8,19,7,12,9,4,0,1,4,2,7,4,5,9,8,-9,27.320000000000004,,4
967856,2267781 - 2268796 - 2329329 - 2448055,6,4,7,2,0,0,7,2,0,7,3,4,4,1,0,0,2,5,0,1,1,4,2,2,10.080000000000002,,4
967856,2268363 - 2268796 - 2329329 - 2448055,10,3,13,2,1,0,12,6,1,13,2,11,6,7,0,0,3,6,0,1,0,4,1,7,14.280000000000001,,4
967856,2267781 - 2268363 - 2268796 - 2417691,0,0,1,0,0,0,0,0,0,1,1,0,2,1,0,0,1,1,0,0,0,0,0,0,3.0,,4
967856,2267781 - 2268363 - 2410887 - 2417691,3,0,2,1,0,0,2,1,1,3,3,0,1,2,0,0,0,2,0,0,0,0,0,3,3.88,,4
967856,2267781 - 2268796 - 2410887 - 2417691,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2.0,,4
967856,2268363 - 2268796 - 2410887 - 2417691,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2.0,,4
967856,2267781 - 2268796 - 2410887 - 2448055,2,6,4,1,0,0,1,0,0,5,3,2,4,0,0,0,2,1,0,2,0,2,2,-4,6.44,,4
967856,2268363 - 2268796 - 2410887 - 2448055,2,6,1,0,1,0,3,2,0,1,1,0,3,2,0,0,4,3,0,2,0,2,0,-4,6.32,,4
967856,2267781 - 2268796 - 2417691 - 2448055,13,11,15,6,7,0,3,1,2,12,7,5,4,4,3,1,7,3,2,1,4,11,6,2,22.32,,4
967856,2268363 - 2268796 - 2417691 - 2448055,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,4
967856,2267781 - 2268363 - 2268796 - 2418121,5,2,3,2,1,0,2,1,2,2,2,0,0,2,0,0,0,1,1,0,0,2,1,3,4.88,,4
967856,2267781 - 2268796 - 2418121 - 2448055,13,5,9,6,1,0,2,1,2,4,3,1,0,4,0,0,1,1,2,0,1,3,4,8,9.879999999999999,,4
967856,2268363 - 2268796 - 2418121 - 2448055,14,14,6,4,3,1,4,3,2,5,4,1,3,2,0,0,2,2,4,2,0,3,3,0,12.76,,4
967856,2267781 - 2268363 - 2328848 - 2329329,1,0,0,0,0,0,4,1,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.76,,4
967856,2267781 - 2328848 - 2329329 - 2448055,1,0,0,0,0,0,4,1,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.76,,4
967856,2268363 - 2328848 - 2329329 - 2448055,4,5,4,0,2,0,8,4,0,8,3,5,5,2,1,0,4,4,0,1,2,1,2,-1,9.52,,4
967856,2267781 - 2268363 - 2328848 - 2418121,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,-2,2.0,,4
967856,2267781 - 2268363 - 2410887 - 2418121,0,3,1,0,1,0,0,0,0,1,1,0,3,1,0,0,1,1,1,0,1,1,0,-3,5.0,,4
967856,2267781 - 2328848 - 2410887 - 2418121,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,-2,2.0,,4
967856,2268363 - 2328848 - 2410887 - 2418121,0,7,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,2,1,1,2,1,0,-7,4.0,,4
967856,2267781 - 2328848 - 2410887 - 2448055,10,15,6,3,6,1,2,1,3,6,3,3,1,3,0,0,4,1,2,2,5,4,3,-5,10.879999999999999,,4
967856,2268363 - 2328848 - 2410887 - 2448055,8,11,4,2,5,1,2,1,2,7,4,3,3,1,0,0,2,1,2,1,4,3,2,-3,9.879999999999999,,4
967856,2267781 - 2268363 - 2328848 - 2417691,2,11,7,1,3,0,2,0,1,9,2,7,3,1,0,0,3,1,4,0,3,2,2,-9,6.880000000000001,,4
967856,2267781 - 2328848 - 2417691 - 2448055,13,22,16,5,14,1,4,0,3,19,5,14,4,4,0,0,8,3,5,2,6,10,4,-9,21.76,,4
967856,2268363 - 2328848 - 2417691 - 2448055,2,11,7,1,3,0,2,0,1,9,2,7,3,1,0,0,3,1,4,0,3,2,2,-9,6.880000000000001,,4
967856,2267781 - 2268363 - 2329329 - 2410887,5,5,6,1,0,0,4,3,1,2,1,1,4,3,0,0,1,2,2,0,1,4,1,0,10.76,,4
967856,2267781 - 2329329 - 2410887 - 2418121,0,1,1,0,0,0,0,0,0,1,1,0,2,1,0,0,1,0,0,0,1,1,0,-1,3.0,,4
967856,2268363 - 2329329 - 2410887 - 2418121,2,6,2,1,0,0,0,0,1,1,1,0,3,1,0,0,2,1,1,1,1,1,0,-4,5.0,,4
967856,2267781 - 2329329 - 2410887 - 2448055,7,7,9,2,0,0,5,3,1,5,2,3,4,2,0,0,1,3,2,1,0,5,3,0,12.2,,4
967856,2268363 - 2329329 - 2410887 - 2448055,7,9,6,2,0,0,4,3,2,1,0,1,3,2,0,0,1,3,3,1,0,3,1,-2,9.76,,4
967856,2267781 - 2268363 - 2329329 - 2417691,4,1,2,2,0,0,2,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,4,3,1.88,,4
967856,2267781 - 2268363 - 2417691 - 2418121,4,0,2,2,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1.88,,4
967856,2267781 - 2329329 - 2417691 - 2418121,4,0,2,2,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1.88,,4
967856,2268363 - 2329329 - 2417691 - 2418121,4,0,2,2,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1.88,,4
967856,2267781 - 2329329 - 2417691 - 2448055,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,-1,0.0,,4
967856,2268363 - 2329329 - 2417691 - 2448055,10,6,5,2,2,2,0,0,4,4,4,0,0,0,1,0,3,0,2,0,2,3,7,4,7.0,,4
967856,2267781 - 2410887 - 2417691 - 2448055,10,5,4,3,3,1,2,1,3,4,4,0,0,3,0,0,2,1,0,1,2,2,2,5,7.88,,4
967856,2268363 - 2410887 - 2417691 - 2448055,3,0,1,1,0,0,2,1,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,3,1.88,,4
967856,2267781 - 2268672 - 2328848 - 2329329,12,21,9,2,4,2,2,2,3,6,5,1,8,4,0,0,7,2,7,1,4,6,5,-9,20.88,,4
967856,2267781 - 2268796 - 2328848 - 2329329,7,6,3,1,2,1,2,2,2,2,2,0,3,1,0,0,4,2,2,0,2,3,3,1,8.879999999999999,,4
967856,2268672 - 2268796 - 2328848 - 2329329,35,37,25,8,16,5,6,4,9,18,11,7,18,10,2,2,19,11,11,2,9,19,13,-2,54.64,,4
967856,2267781 - 2268796 - 2328848 - 2448055,3,5,2,1,3,0,2,1,0,3,1,2,0,2,0,0,3,2,1,1,0,3,0,-2,3.88,,4
967856,2268672 - 2268796 - 2328848 - 2448055,16,10,5,5,1,0,10,6,0,6,5,1,2,1,0,0,2,6,2,1,3,4,1,6,11.399999999999999,,4
967856,2268672 - 2268796 - 2329329 - 2448055,10,6,3,3,3,1,1,1,0,3,3,0,3,1,0,0,1,4,2,0,2,2,0,4,9.440000000000001,,4
967856,2267781 - 2268672 - 2268796 - 2416579,2,5,1,1,2,0,2,0,0,3,2,1,1,0,0,0,3,2,1,1,0,2,2,-3,3.88,,4
967856,2267781 - 2268672 - 2416579 - 2448055,4,5,3,2,2,0,2,0,0,4,3,1,1,1,0,0,5,2,1,1,0,3,2,-1,5.88,,4
967856,2267781 - 2268796 - 2416579 - 2448055,6,13,8,3,5,0,4,0,2,9,7,2,3,0,3,0,6,3,2,2,3,9,5,-7,15.760000000000002,,4
967856,2268672 - 2268796 - 2416579 - 2448055,2,8,1,1,3,0,2,0,0,5,4,1,4,1,0,0,3,3,2,1,1,3,2,-6,7.88,,4
967856,2267781 - 2268672 - 2268796 - 2417691,1,0,1,0,1,0,1,1,0,2,1,1,1,1,0,1,0,2,0,0,0,1,0,1,2.44,,4
967856,2268672 - 2268796 - 2417691 - 2448055,1,0,1,0,1,0,1,1,0,2,1,1,1,1,0,1,0,2,0,0,0,1,0,1,2.44,,4
967856,2267781 - 2268672 - 2329329 - 2410887,0,7,2,0,1,0,0,0,0,2,2,0,3,0,0,0,1,0,3,0,1,2,0,-7,6.0,,4
967856,2267781 - 2328848 - 2329329 - 2410887,0,7,2,0,1,0,0,0,0,2,2,0,3,0,0,0,1,0,3,0,1,2,0,-7,6.0,,4
967856,2268672 - 2328848 - 2329329 - 2410887,0,7,2,0,1,0,0,0,0,2,2,0,3,0,0,0,1,0,3,0,1,2,0,-7,6.0,,4
967856,2267781 - 2268672 - 2328848 - 2418121,5,12,5,1,1,1,0,0,1,3,2,1,3,3,0,0,3,1,3,1,3,2,3,-7,8.0,,4
967856,2267781 - 2328848 - 2329329 - 2418121,10,12,8,2,2,2,1,0,2,4,3,1,4,5,0,0,3,3,4,1,1,4,6,-2,13.440000000000001,,4
967856,2268672 - 2328848 - 2329329 - 2418121,47,44,35,12,24,7,4,2,12,24,14,10,18,17,2,3,21,10,13,3,9,27,14,3,68.75999999999999,,4
967856,2267781 - 2268672 - 2328848 - 2416579,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,-4,1.0,,4
967856,2267781 - 2268672 - 2416579 - 2418121,2,4,2,1,0,0,0,0,0,1,1,0,1,1,0,0,3,0,1,0,2,1,0,-2,3.0,,4
967856,2267781 - 2328848 - 2416579 - 2418121,5,8,2,1,1,1,1,0,1,0,0,0,3,2,0,0,2,1,3,0,2,1,2,-3,6.44,,4
967856,2268672 - 2328848 - 2416579 - 2418121,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,-4,1.0,,4
967856,2267781 - 2329329 - 2418121 - 2448055,1,2,2,0,0,0,2,1,0,3,1,2,2,0,0,0,1,1,1,0,0,0,1,-1,2.88,,4
967856,2268672 - 2329329 - 2418121 - 2448055,1,2,2,0,0,0,2,1,0,3,1,2,2,0,0,0,1,1,1,0,0,0,1,-1,2.88,,4
967856,2267781 - 2416579 - 2418121 - 2448055,2,0,2,1,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,1,0,2,2.0,,4
967856,2268672 - 2416579 - 2418121 - 2448055,2,0,2,1,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,1,0,2,2.0,,4
967856,2267781 - 2268672 - 2417691 - 2418121,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2.0,,4
967856,2267781 - 2417691 - 2418121 - 2448055,15,11,11,6,7,1,2,0,0,8,2,6,1,2,0,0,2,2,2,1,4,5,3,4,13.88,,4
967856,2268672 - 2417691 - 2418121 - 2448055,10,6,2,2,3,2,1,0,3,0,0,0,0,0,0,0,0,1,1,0,4,1,0,4,5.4399999999999995,,4
967856,2267781 - 2268796 - 2328848 - 2418121,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1.0,,4
967856,2267781 - 2268796 - 2329329 - 2418121,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1.0,,4
967856,2268796 - 2328848 - 2329329 - 2418121,30,29,25,8,14,4,4,2,8,19,12,7,15,10,2,2,17,10,8,2,7,18,11,1,48.76,,4
967856,2267781 - 2268796 - 2328848 - 2417691,0,0,1,0,3,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,0,2,0,0,2.0,,4
967856,2268796 - 2328848 - 2417691 - 2448055,2,0,2,1,3,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,0,2,0,2,3.0,,4
967856,2267781 - 2268796 - 2329329 - 2410887,2,3,4,1,0,0,1,0,0,4,2,2,2,0,0,0,1,1,0,1,0,2,2,-1,4.44,,4
967856,2268796 - 2329329 - 2410887 - 2448055,2,3,4,1,0,0,1,0,0,4,2,2,2,0,0,0,1,1,0,1,0,2,2,-1,4.44,,4
967856,2267781 - 2268796 - 2416579 - 2417691,4,8,7,2,3,0,2,0,2,6,5,1,2,0,3,0,3,1,1,1,3,7,3,-4,11.88,,4
967856,2267781 - 2416579 - 2417691 - 2448055,4,8,7,2,3,0,2,0,2,6,5,1,2,0,3,0,3,1,1,1,3,7,3,-4,11.88,,4
967856,2268796 - 2416579 - 2417691 - 2448055,4,8,7,2,3,0,2,0,2,6,5,1,2,0,3,0,3,1,1,1,3,7,3,-4,11.88,,4
967856,2267781 - 2268796 - 2417691 - 2418121,8,3,6,4,0,0,0,0,0,2,1,1,0,2,0,0,1,0,1,0,1,1,3,5,5.0,,4
967856,2268796 - 2417691 - 2418121 - 2448055,8,3,6,4,0,0,0,0,0,2,1,1,0,2,0,0,1,0,1,0,1,1,3,5,5.0,,4
967856,2267781 - 2328848 - 2329329 - 2416579,5,4,2,1,1,1,1,0,1,0,0,0,2,2,0,0,1,1,2,0,0,1,2,1,5.44,,4
967856,2267781 - 2329329 - 2416579 - 2418121,5,4,2,1,1,1,1,0,1,0,0,0,2,2,0,0,1,1,2,0,0,1,2,1,5.44,,4
967856,2328848 - 2329329 - 2416579 - 2418121,5,4,2,1,1,1,1,0,1,0,0,0,2,2,0,0,1,1,2,0,0,1,2,1,5.44,,4
967856,2267781 - 2328848 - 2410887 - 2417691,7,5,3,2,3,1,0,0,2,2,2,0,0,2,0,0,2,0,0,1,2,2,2,2,6.0,,4
967856,2328848 - 2410887 - 2417691 - 2448055,9,5,4,3,3,1,0,0,2,2,2,0,0,3,0,0,2,0,0,1,2,2,2,4,7.0,,4
967856,2267781 - 2328848 - 2417691 - 2418121,4,6,5,2,5,0,2,0,0,6,1,5,1,0,0,0,1,2,1,1,1,4,0,-2,6.880000000000001,,4
967856,2267781 - 2328848 - 2418121 - 2448055,4,6,5,2,5,0,2,0,0,6,1,5,1,0,0,0,1,2,1,1,1,4,0,-2,6.880000000000001,,4
967856,2328848 - 2417691 - 2418121 - 2448055,4,6,5,2,5,0,2,0,0,6,1,5,1,0,0,0,1,2,1,1,1,4,0,-2,6.880000000000001,,4
967856,2268363 - 2268672 - 2328848 - 2329329,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-2,0.0,,4
967856,2268363 - 2268796 - 2328848 - 2329329,3,5,4,0,1,0,4,3,0,5,1,4,2,2,0,0,3,3,1,1,0,1,2,-2,4.76,,4
967856,2268363 - 2268672 - 2268796 - 2418121,15,18,12,4,6,2,3,1,2,12,5,7,6,3,0,1,8,3,6,1,3,5,2,-3,18.32,,4
