team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
965301,2207020 - 2412899 - 2413993 - 2414231,0,4,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,1,0,2,0,0,-4,2.0,,4
965301,2207020 - 2412899 - 2414231 - 2592422,0,7,2,0,1,0,0,0,0,2,2,0,4,1,0,0,0,3,1,1,2,2,0,-7,7.0,,4
965301,2412899 - 2413993 - 2414231 - 2592422,1,6,0,0,0,0,2,1,0,1,1,0,3,0,0,0,0,2,2,0,2,1,0,-5,3.88,,4
965301,2207020 - 2412899 - 2413993 - 2570969,2,2,4,1,1,0,0,0,0,5,2,3,3,0,0,0,1,0,1,0,0,1,1,0,5.0,,4
965301,2207020 - 2413993 - 2450342 - 2570969,2,4,5,1,1,0,0,0,0,5,2,3,2,0,0,0,1,0,1,0,2,2,0,-2,5.0,,4
965301,2412899 - 2413993 - 2450342 - 2570969,2,0,4,1,1,0,0,0,0,5,2,3,2,0,0,0,1,0,0,0,0,1,0,2,4.0,,4
965301,2412899 - 2413993 - 2570969 - 2592422,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-2,1.0,,4
965301,2207020 - 2412899 - 2413993 - 2593306,0,0,1,0,2,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
965301,2207020 - 2412899 - 2592422 - 2593306,4,2,5,2,4,0,0,0,0,7,3,4,0,1,0,0,0,0,1,0,0,3,0,2,5.0,,4
965301,2207020 - 2413993 - 2592422 - 2593306,2,4,3,1,4,0,0,0,0,6,3,3,1,1,1,0,1,1,1,0,2,3,1,-2,5.0,,4
965301,2412899 - 2413993 - 2592422 - 2593306,0,0,1,0,2,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
965301,2207020 - 2413993 - 2592422 - 2593551,23,18,19,9,7,0,7,5,8,15,9,6,7,8,1,2,8,6,3,3,3,7,6,5,30.080000000000002,,4
965301,2412899 - 2413993 - 2592422 - 2593551,19,18,17,9,4,0,2,1,8,10,7,3,7,5,0,2,9,2,5,2,2,6,7,1,25.880000000000003,,4
965301,2207020 - 2412899 - 2414231 - 2570969,0,3,2,0,1,0,0,0,0,1,1,0,2,1,0,0,0,2,0,1,0,2,0,-3,5.0,,4
965301,2207020 - 2414231 - 2570969 - 2592422,4,9,7,2,2,0,0,0,0,6,4,2,9,5,0,0,3,3,0,1,6,4,2,-5,16.0,,4
965301,2412899 - 2414231 - 2570969 - 2592422,0,3,2,0,1,0,0,0,0,1,1,0,2,1,0,0,0,2,0,1,0,2,0,-3,5.0,,4
965301,2207020 - 2450342 - 2570969 - 2593551,3,0,2,1,2,0,2,1,1,2,1,1,0,1,0,0,2,2,0,0,0,2,0,3,3.88,,4
965301,2412899 - 2450342 - 2570969 - 2593551,3,0,2,1,2,0,2,1,1,2,1,1,0,1,0,0,2,2,0,0,0,2,0,3,3.88,,4
965301,2207020 - 2412899 - 2593306 - 2593551,4,2,4,2,2,0,0,0,0,4,2,2,0,1,0,0,0,0,1,0,0,2,0,2,4.0,,4
965301,2207020 - 2592422 - 2593306 - 2593551,6,5,6,3,3,0,0,0,0,7,4,3,0,1,0,0,1,0,2,0,1,2,0,1,6.0,,4
965301,2412899 - 2592422 - 2593306 - 2593551,4,2,4,2,2,0,0,0,0,4,2,2,0,1,0,0,0,0,1,0,0,2,0,2,4.0,,4
965301,2207020 - 2413993 - 2420890 - 2450342,13,5,6,3,4,2,1,1,2,9,7,2,3,3,2,1,2,4,0,1,2,2,3,8,11.44,,4
965301,2413993 - 2414231 - 2420890 - 2450342,71,52,45,20,25,8,11,7,17,43,27,16,15,12,2,3,21,18,11,6,12,25,6,19,73.84,,4
965301,2207020 - 2413993 - 2420890 - 2592422,2,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2.44,,4
965301,2207020 - 2414231 - 2420890 - 2592422,6,2,3,3,2,0,1,0,1,3,2,1,2,2,0,0,0,1,1,0,0,0,1,4,6.4399999999999995,,4
965301,2413993 - 2414231 - 2420890 - 2592422,18,17,14,3,7,2,15,6,3,18,7,11,5,5,0,3,5,8,4,1,6,9,4,1,21.6,,4
965301,2207020 - 2414231 - 2450342 - 2570969,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,-4,1.0,,4
965301,2413993 - 2414231 - 2450342 - 2570969,2,10,7,1,3,0,0,0,1,6,3,3,4,2,0,1,2,3,4,0,2,6,0,-8,11.0,,4
965301,2207020 - 2413993 - 2414231 - 2593551,6,4,6,2,4,0,3,2,2,8,4,4,5,5,1,0,2,3,0,1,1,3,0,2,12.32,,4
965301,2207020 - 2414231 - 2450342 - 2593551,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2.0,,4
965301,2413993 - 2414231 - 2450342 - 2593551,5,9,4,1,3,1,0,0,1,3,0,3,2,0,0,0,5,1,2,1,2,2,0,-4,6.0,,4
965301,2413993 - 2414231 - 2570969 - 2592422,10,5,7,1,3,1,10,5,1,10,5,5,5,5,0,1,1,5,0,1,2,6,1,5,14.4,,4
965301,2207020 - 2413993 - 2414231 - 2593306,2,4,2,1,2,0,0,0,0,3,2,1,1,1,1,0,1,1,1,0,2,2,1,-2,4.0,,4
965301,2413993 - 2414231 - 2592422 - 2593306,2,4,2,1,2,0,0,0,0,3,2,1,1,1,1,0,1,1,1,0,2,2,1,-2,4.0,,4
965301,2413993 - 2414231 - 2592422 - 2593551,8,6,7,3,6,0,3,2,2,9,5,4,5,5,1,0,2,3,0,1,3,5,0,2,15.32,,4
965301,2207020 - 2413993 - 2450342 - 2592422,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.88,,4
965301,2207020 - 2450342 - 2592422 - 2593551,4,0,2,1,0,0,2,2,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,4,1.88,,4
965301,2413993 - 2450342 - 2592422 - 2593551,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.88,,4
965301,2207020 - 2413993 - 2450342 - 2593306,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.0,,4
965301,2207020 - 2450342 - 2593306 - 2593551,2,0,3,1,0,0,0,0,0,6,5,1,3,1,0,0,1,0,0,0,0,0,0,2,5.0,,4
965301,2413993 - 2450342 - 2593306 - 2593551,3,0,2,0,1,1,0,0,1,4,4,0,3,1,0,0,2,2,0,0,0,2,0,3,6.0,,4
965301,2207020 - 2414231 - 2420890 - 2593306,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-2,1.0,,4
965301,2207020 - 2420890 - 2592422 - 2593306,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-2,1.0,,4
965301,2414231 - 2420890 - 2592422 - 2593306,5,2,4,2,2,0,1,1,0,4,2,2,0,0,1,0,0,2,1,0,0,1,1,3,4.44,,4
965301,2207020 - 2414231 - 2420890 - 2593551,4,0,2,2,1,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,4,3.0,,4
965301,2414231 - 2420890 - 2592422 - 2593551,6,7,7,3,3,0,0,0,1,5,2,3,1,2,0,2,2,0,1,1,2,4,0,-1,8.0,,4
965301,2207020 - 2414231 - 2593306 - 2593551,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,-3,2.0,,4
965301,2414231 - 2450342 - 2593306 - 2593551,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.0,,4
965301,2207020 - 2414231 - 2570969 - 2593306,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,4
965301,2414231 - 2570969 - 2592422 - 2593306,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,4
965301,2207020 - 2414231 - 2570969 - 2593551,4,4,2,2,1,0,0,0,0,2,1,1,2,2,0,0,2,0,0,0,4,0,1,0,4.0,,4
965301,2414231 - 2570969 - 2592422 - 2593551,6,4,3,3,2,0,0,0,0,2,1,1,2,2,0,0,3,0,0,0,4,1,1,2,6.0,,4
965301,2414231 - 2592422 - 2593306 - 2593551,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,-3,1.0,,4
965301,2207020 - 2450342 - 2592422 - 2593306,2,0,2,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1.0,,4
965301,2450342 - 2592422 - 2593306 - 2593551,6,0,4,3,0,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,3.0,,4
965301,2331901 - 2333126 - 2412899 - 2420890,2,0,2,1,1,0,0,0,1,1,0,1,2,1,0,1,2,0,0,0,0,1,0,2,4.0,,4
965301,2331901 - 2333126 - 2412899 - 2570969,2,0,2,1,1,0,0,0,1,1,0,1,2,1,0,1,2,0,0,0,0,1,0,2,4.0,,4
965301,2331901 - 2333126 - 2420890 - 2570969,6,0,5,3,1,0,0,0,3,4,3,1,2,1,0,1,2,1,0,0,0,2,1,6,7.0,,4
965301,2331901 - 2412899 - 2420890 - 2570969,7,0,4,3,2,0,2,1,3,5,4,1,7,1,0,1,4,1,0,0,0,3,0,7,12.879999999999999,,4
965301,2333126 - 2412899 - 2420890 - 2570969,3,2,3,1,4,0,2,1,1,4,0,4,2,2,0,1,2,1,1,0,0,2,0,1,5.88,,4
965301,2331901 - 2333126 - 2420890 - 2450342,4,0,4,2,0,0,0,0,2,4,4,0,0,0,0,0,1,2,0,0,0,2,2,4,4.0,,4
965301,2331901 - 2333126 - 2450342 - 2570969,4,0,3,2,0,0,0,0,2,3,3,0,0,0,0,0,0,1,0,0,0,1,1,4,3.0,,4
965301,2331901 - 2420890 - 2450342 - 2570969,11,2,9,5,3,0,2,1,4,13,11,2,7,3,0,0,1,3,1,0,0,6,2,9,17.880000000000003,,4
965301,2333126 - 2420890 - 2450342 - 2570969,5,2,4,2,3,0,2,1,2,6,3,3,0,1,0,0,0,2,1,0,0,2,1,3,4.88,,4
965301,2331901 - 2333126 - 2420890 - 2593306,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1.0,,4
965301,2331901 - 2333126 - 2450342 - 2593306,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1.0,,4
965301,2331901 - 2420890 - 2450342 - 2593306,6,7,10,3,0,0,2,0,1,8,4,4,2,0,1,1,2,2,3,0,1,4,2,-1,8.879999999999999,,4
965301,2333126 - 2420890 - 2450342 - 2593306,30,16,18,9,8,2,8,6,3,15,9,6,7,6,1,0,8,12,8,0,0,10,4,14,30.52,,4
965301,2331901 - 2333126 - 2592422 - 2593306,2,0,2,1,1,0,2,0,0,2,1,1,1,1,0,0,2,1,0,0,0,2,1,2,3.88,,4
965301,2331901 - 2333126 - 2592422 - 2593551,2,0,2,1,1,0,2,0,0,2,1,1,1,1,0,0,2,1,0,0,0,2,1,2,3.88,,4
965301,2331901 - 2333126 - 2593306 - 2593551,2,0,2,1,1,0,2,0,0,2,1,1,1,1,0,0,2,1,0,0,0,2,1,2,3.88,,4
965301,2331901 - 2592422 - 2593306 - 2593551,3,2,2,1,1,0,3,1,0,4,3,1,5,2,0,0,2,2,1,0,0,2,1,1,8.32,,4
965301,2333126 - 2592422 - 2593306 - 2593551,6,0,4,3,1,0,2,0,2,2,1,1,1,1,0,0,2,1,0,0,0,2,1,6,5.88,,4
965301,2331901 - 2412899 - 2413993 - 2420890,0,0,1,0,0,0,0,0,0,2,2,0,2,0,0,1,1,0,0,0,0,1,0,0,3.0,,4
965301,2331901 - 2412899 - 2420890 - 2450342,3,0,3,1,1,0,6,1,0,11,8,3,7,0,0,1,2,4,0,0,0,3,2,3,10.64,,4
965301,2331901 - 2413993 - 2420890 - 2450342,0,2,1,0,1,0,0,0,0,4,4,0,5,0,0,1,2,0,1,0,0,2,1,-2,7.0,,4
965301,2412899 - 2413993 - 2420890 - 2450342,5,3,3,1,2,1,0,0,1,5,5,0,3,1,1,1,1,0,1,0,1,2,2,2,8.0,,4
965301,2331901 - 2412899 - 2413993 - 2570969,6,0,4,3,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,6,4.0,,4
965301,2412899 - 2413993 - 2570969 - 2593551,6,0,4,3,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,6,4.0,,4
965301,2412899 - 2420890 - 2450342 - 2570969,1,2,1,0,3,0,2,1,0,4,1,3,2,1,0,0,0,2,1,0,0,1,0,-1,3.88,,4
965301,2331901 - 2412899 - 2420890 - 2593551,8,0,4,3,2,0,8,2,2,11,8,3,6,0,0,0,3,3,0,0,0,4,2,8,12.52,,4
965301,2331901 - 2412899 - 2450342 - 2593551,3,0,2,1,1,0,6,1,0,8,5,3,3,0,0,0,1,3,0,0,0,2,2,3,5.640000000000001,,4
965301,2331901 - 2420890 - 2450342 - 2593551,9,7,11,4,1,0,8,1,1,15,8,7,5,0,1,1,2,4,3,0,1,5,3,2,13.52,,4
965301,2412899 - 2420890 - 2450342 - 2593551,3,0,2,1,1,0,6,1,0,8,5,3,3,0,0,0,1,3,0,0,0,2,2,3,5.640000000000001,,4
965301,2331901 - 2420890 - 2570969 - 2593551,12,0,6,4,5,1,2,1,5,7,6,1,3,3,0,0,4,3,0,0,0,6,0,12,13.879999999999999,,4
965301,2412899 - 2420890 - 2570969 - 2593551,5,0,2,2,1,0,2,1,2,3,3,0,3,0,0,0,2,0,0,0,0,2,0,5,6.88,,4
965301,2331901 - 2413993 - 2420890 - 2570969,0,2,0,0,1,0,0,0,0,2,2,0,3,0,0,0,1,0,1,0,0,1,1,-2,4.0,,4
965301,2331901 - 2413993 - 2450342 - 2570969,0,2,0,0,1,0,0,0,0,2,2,0,3,0,0,0,1,0,1,0,0,1,1,-2,4.0,,4
965301,2413993 - 2420890 - 2450342 - 2570969,2,8,6,1,4,0,0,0,1,8,5,3,7,2,0,1,3,3,4,0,0,6,1,-6,14.0,,4
965301,2331901 - 2414231 - 2420890 - 2450342,7,0,6,3,2,0,2,1,2,7,5,2,2,3,0,0,0,1,0,0,0,4,0,7,8.88,,4
965301,2331901 - 2414231 - 2420890 - 2570969,7,0,6,3,2,0,2,1,2,7,5,2,2,3,0,0,0,1,0,0,0,4,0,7,8.88,,4
965301,2331901 - 2414231 - 2450342 - 2570969,7,0,6,3,2,0,2,1,2,7,5,2,2,3,0,0,0,1,0,0,0,4,0,7,8.88,,4
965301,2414231 - 2420890 - 2450342 - 2570969,9,6,12,4,5,0,2,1,3,13,8,5,6,5,0,1,2,4,3,0,0,9,0,3,18.880000000000003,,4
965301,2331901 - 2420890 - 2593306 - 2593551,6,7,9,3,0,0,2,0,1,7,3,4,2,0,1,1,1,1,3,0,1,3,1,-1,7.88,,4
965301,2331901 - 2450342 - 2593306 - 2593551,6,7,9,3,0,0,2,0,1,7,3,4,2,0,1,1,1,1,3,0,1,3,1,-1,7.88,,4
965301,2420890 - 2450342 - 2593306 - 2593551,9,7,11,3,1,1,2,0,2,8,4,4,2,1,1,1,3,3,3,0,1,5,1,2,10.879999999999999,,4
965301,2331901 - 2420890 - 2570969 - 2593306,2,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,3.0,,4
965301,2331901 - 2420890 - 2592422 - 2593306,2,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,3.0,,4
965301,2420890 - 2570969 - 2592422 - 2593306,2,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,3.0,,4
965301,2420890 - 2570969 - 2592422 - 2593551,7,0,4,2,4,1,0,0,3,4,3,1,0,3,0,0,2,3,0,0,0,4,0,7,7.0,,4
965301,2331901 - 2570969 - 2593306 - 2593551,1,2,0,0,0,0,1,1,0,2,2,0,4,1,0,0,0,1,1,0,0,0,0,-1,4.44,,4
965301,2570969 - 2592422 - 2593306 - 2593551,1,2,0,0,0,0,1,1,0,2,2,0,4,1,0,0,0,1,1,0,0,0,0,-1,4.44,,4
965301,2333126 - 2412899 - 2413993 - 2420890,5,2,2,1,1,1,0,0,1,2,2,0,1,1,1,0,0,0,1,0,0,1,2,3,4.0,,4
965301,2333126 - 2412899 - 2420890 - 2450342,8,6,4,2,6,1,2,1,1,6,2,4,1,3,1,0,2,1,3,0,0,3,3,2,7.88,,4
965301,2333126 - 2413993 - 2420890 - 2450342,53,26,30,15,14,6,7,5,13,24,17,7,5,7,1,1,10,10,6,3,5,16,3,27,45.08,,4
965301,2333126 - 2412899 - 2413993 - 2593551,4,4,3,2,1,0,0,0,2,3,2,1,5,2,0,0,2,0,2,0,0,1,1,0,8.0,,4
965301,2333126 - 2413993 - 2592422 - 2593551,4,6,4,2,2,0,0,0,2,4,3,1,5,2,0,0,3,0,3,0,0,3,1,-2,10.0,,4
965301,2333126 - 2412899 - 2414231 - 2420890,2,2,1,1,2,0,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0,1,1,0,2.0,,4
965301,2333126 - 2412899 - 2414231 - 2450342,2,2,1,1,2,0,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0,1,1,0,2.0,,4
965301,2412899 - 2414231 - 2420890 - 2450342,2,3,1,1,3,0,0,0,0,2,1,1,0,1,0,0,2,0,1,0,1,1,1,-1,3.0,,4
965301,2333126 - 2412899 - 2450342 - 2570969,1,2,1,0,3,0,2,1,0,3,0,3,0,1,0,0,0,1,1,0,0,1,0,-1,1.88,,4
965301,2333126 - 2413993 - 2420890 - 2592422,7,12,10,2,5,1,2,0,2,10,3,7,2,1,0,2,6,3,4,0,4,5,4,-5,10.88,,4
965301,2333126 - 2414231 - 2420890 - 2592422,14,15,17,5,6,1,3,1,2,15,4,11,2,2,1,4,7,4,4,1,4,6,4,-1,15.32,,4
965301,2333126 - 2413993 - 2420890 - 2593551,0,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,-2,2.0,,4
965301,2333126 - 2420890 - 2592422 - 2593551,2,7,5,1,2,0,0,0,0,3,1,2,0,1,0,2,3,0,2,1,0,4,0,-5,5.0,,4
965301,2413993 - 2420890 - 2592422 - 2593551,0,4,2,0,2,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,2,4,0,-4,4.0,,4
965301,2333126 - 2414231 - 2420890 - 2593306,35,14,21,11,9,2,9,7,3,18,10,8,6,6,2,0,6,12,7,0,0,10,3,21,31.96,,4
965301,2414231 - 2420890 - 2450342 - 2593306,33,21,19,10,9,2,11,7,4,16,9,7,8,7,1,0,9,11,8,1,2,11,5,12,33.84,,4
965301,2333126 - 2414231 - 2420890 - 2593551,5,5,6,2,2,0,1,1,0,4,1,3,0,2,0,2,3,1,1,1,0,3,0,0,5.4399999999999995,,4
965301,2333126 - 2414231 - 2450342 - 2593551,3,0,2,1,1,0,1,1,0,2,1,1,0,1,0,0,1,1,0,0,0,1,0,3,2.44,,4
965301,2414231 - 2420890 - 2450342 - 2593551,8,9,5,2,4,1,1,1,1,5,1,4,2,1,0,0,5,2,2,1,2,2,0,-1,7.4399999999999995,,4
965301,2333126 - 2420890 - 2592422 - 2593306,5,2,4,2,1,0,1,1,0,4,2,2,1,0,1,0,1,1,1,0,0,1,0,3,4.44,,4
965301,2333126 - 2420890 - 2450342 - 2592422,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-2,1.0,,4
965301,2333126 - 2450342 - 2592422 - 2593306,4,2,2,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,3.0,,4
965301,2420890 - 2450342 - 2592422 - 2593306,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-2,1.0,,4
965301,2333126 - 2450342 - 2592422 - 2593551,4,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,,4
965301,2333126 - 2450342 - 2593306 - 2593551,4,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,,4
965301,2412899 - 2413993 - 2414231 - 2420890,1,3,0,0,1,0,2,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,-2,2.88,,4
965301,2412899 - 2413993 - 2414231 - 2450342,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1.0,,4
965301,2412899 - 2413993 - 2420890 - 2592422,1,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,-1,1.88,,4
965301,2412899 - 2414231 - 2420890 - 2592422,1,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,-1,1.88,,4
965301,2413993 - 2414231 - 2420890 - 2570969,13,9,10,2,5,1,12,6,2,13,6,7,5,6,0,2,2,8,3,1,0,8,0,4,18.279999999999998,,4
965301,2413993 - 2414231 - 2420890 - 2593306,3,7,2,1,1,0,3,1,1,2,1,1,2,1,0,0,3,0,1,1,2,2,2,-4,5.32,,4
965301,2413993 - 2414231 - 2450342 - 2593306,3,7,2,1,1,0,3,1,1,2,1,1,2,1,0,0,3,0,1,1,2,2,2,-4,5.32,,4
965301,2413993 - 2420890 - 2450342 - 2593306,6,7,4,1,2,1,3,1,2,3,2,1,2,2,0,0,5,2,1,1,2,4,2,-1,8.32,,4
965301,2413993 - 2414231 - 2420890 - 2593551,8,11,5,2,4,1,2,1,1,4,1,3,2,1,0,0,4,2,2,1,4,3,0,-3,8.879999999999999,,4
965301,2413993 - 2420890 - 2450342 - 2593551,8,9,5,1,4,2,0,0,2,4,1,3,2,1,0,0,6,3,2,1,2,3,0,-1,8.0,,4
965301,2413993 - 2420890 - 2570969 - 2592422,8,3,3,0,2,1,10,5,1,7,3,4,1,3,0,1,0,4,0,1,0,3,0,5,6.4,,4
965301,2414231 - 2420890 - 2570969 - 2592422,8,3,3,0,2,1,10,5,1,7,3,4,1,3,0,1,0,4,0,1,0,3,0,5,6.4,,4
965301,2413993 - 2414231 - 2570969 - 2593551,5,0,2,2,1,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,5,3.88,,4
965301,2413993 - 2420890 - 2570969 - 2593551,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1.88,,4
965301,2414231 - 2420890 - 2570969 - 2593551,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1.88,,4
965301,2413993 - 2570969 - 2592422 - 2593551,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2.0,,4
965301,2413993 - 2420890 - 2593306 - 2593551,3,0,2,0,1,1,0,0,1,1,1,0,0,1,0,0,2,2,0,0,0,2,0,3,3.0,,4
965647,2327582 - 2329765 - 2329770 - 2411210,0,3,4,0,1,0,0,0,0,4,2,2,0,0,0,1,1,1,1,0,1,3,0,-3,3.0,,4
965647,2327582 - 2329765 - 2329770 - 2448336,0,3,4,0,1,0,0,0,0,4,2,2,0,0,0,1,1,1,1,0,1,3,0,-3,3.0,,4
965647,2327582 - 2329765 - 2411210 - 2448336,1,5,6,0,2,0,2,1,0,5,2,3,2,1,0,1,1,2,2,0,1,6,2,-4,7.88,,4
965647,2327582 - 2329770 - 2411210 - 2448336,0,3,4,0,1,0,0,0,0,4,2,2,0,0,0,1,1,1,1,0,1,3,0,-3,3.0,,4
965647,2329765 - 2329770 - 2411210 - 2448336,28,25,30,8,7,3,6,3,5,26,17,9,12,8,1,3,4,10,6,3,4,18,13,3,42.64000000000001,,4
965647,2327582 - 2329765 - 2329772 - 2411210,1,7,3,0,2,0,2,1,0,5,4,1,4,1,0,0,4,2,1,0,5,5,7,-6,8.879999999999999,,4
965647,2327582 - 2329765 - 2329772 - 2448286,0,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,4,0,1,-4,1.0,,4
965647,2327582 - 2329765 - 2411210 - 2448286,0,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,4,0,1,-4,1.0,,4
965647,2327582 - 2329772 - 2411210 - 2448286,0,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,4,0,1,-4,1.0,,4
965647,2329765 - 2329772 - 2411210 - 2448286,6,14,11,3,1,0,4,0,2,12,8,4,2,1,1,2,6,2,1,2,6,7,3,-8,11.76,,4
965647,2327582 - 2329765 - 2329772 - 2448336,1,2,2,0,1,0,2,1,0,1,0,1,2,1,0,0,0,1,1,0,0,3,2,-1,4.88,,4
965647,2327582 - 2329772 - 2411210 - 2448336,1,2,2,0,1,0,2,1,0,1,0,1,2,1,0,0,0,1,1,0,0,3,2,-1,4.88,,4
965647,2329765 - 2329772 - 2411210 - 2448336,24,29,20,6,5,2,11,6,4,14,8,6,10,5,0,2,3,8,6,4,5,14,6,-5,33.84,,4
965647,2327582 - 2329765 - 2329772 - 2448401,0,1,1,0,1,0,0,0,0,3,3,0,1,0,0,0,2,1,0,0,1,2,4,-1,3.0,,4
965647,2327582 - 2329765 - 2411210 - 2448401,0,1,1,0,1,0,0,0,0,3,3,0,1,0,0,0,2,1,0,0,1,2,4,-1,3.0,,4
965647,2327582 - 2329772 - 2411210 - 2448401,0,1,1,0,1,0,0,0,0,3,3,0,1,0,0,0,2,1,0,0,1,2,4,-1,3.0,,4
965647,2329765 - 2329772 - 2411210 - 2448401,1,3,2,0,1,0,2,1,0,3,3,0,3,0,0,1,3,2,1,0,1,3,6,-2,6.88,,4
965647,2327582 - 2329765 - 2411143 - 2411380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,4
965647,2327582 - 2329765 - 2411143 - 2448286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,4
965647,2327582 - 2329765 - 2411380 - 2448286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,4
965647,2327582 - 2411143 - 2411380 - 2448286,0,12,3,0,0,0,0,0,0,1,1,0,1,1,0,0,3,0,5,0,2,3,5,-12,4.0,,4
965647,2329765 - 2411143 - 2411380 - 2448286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,4
965647,2327582 - 2329770 - 2329772 - 2448336,2,4,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,-2,2.88,,4
965647,2327582 - 2329770 - 2329772 - 2448401,2,4,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,-2,2.88,,4
965647,2327582 - 2329770 - 2448336 - 2448401,2,4,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,-2,2.88,,4
965647,2327582 - 2329772 - 2448336 - 2448401,2,4,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,-2,2.88,,4
965647,2329770 - 2329772 - 2448336 - 2448401,4,12,1,0,2,0,4,4,0,1,1,0,2,2,1,0,1,2,3,2,0,2,1,-8,6.76,,4
