team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
951322,1663682 - 2054554 - 2078542 - 2151019,4,0,3,2,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,4,3.0,,4
951322,1663682 - 2054554 - 2078542 - 2151715,4,0,3,2,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,4,3.0,,4
951322,1663682 - 2078542 - 2151019 - 2151715,10,2,5,3,1,0,4,4,0,4,3,1,0,2,0,0,2,2,1,0,0,2,1,8,6.76,,4
951322,1663682 - 2078542 - 2151019 - 2642945,6,2,2,1,1,0,4,4,0,3,2,1,0,1,0,0,2,1,1,0,0,1,1,4,3.76,,4
951322,1663682 - 2078542 - 2151715 - 2642945,6,2,2,1,1,0,4,4,0,3,2,1,0,1,0,0,2,1,1,0,0,1,1,4,3.76,,4
951322,2078542 - 2151019 - 2151715 - 2642945,6,2,2,1,1,0,4,4,0,3,2,1,0,1,0,0,2,1,1,0,0,1,1,4,3.76,,4
951322,1948879 - 1952500 - 2054554 - 2151715,4,2,3,2,4,0,0,0,0,4,2,2,0,0,0,0,3,2,1,0,0,3,0,2,5.0,,4
951322,1948879 - 1952500 - 2151019 - 2151715,6,2,5,3,4,0,2,0,1,5,3,2,0,1,0,0,4,4,1,0,0,5,0,4,7.88,,4
951322,1948879 - 2151019 - 2151715 - 2642945,2,0,2,1,0,0,2,0,1,1,1,0,0,1,0,0,1,2,0,0,0,2,0,2,2.88,,4
951322,1948879 - 2054554 - 2078542 - 2151019,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,-2,1.0,,4
951322,1948879 - 2054554 - 2078542 - 2151715,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,-2,1.0,,4
951322,1948879 - 2078542 - 2151019 - 2151715,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,-2,1.0,,4
951480,1431352 - 1535457 - 1677519 - 1869823,2,6,3,1,0,0,1,0,0,2,1,1,1,0,0,0,2,0,1,1,1,2,0,-4,3.44,,4
951480,1431352 - 1535457 - 1677519 - 2128123,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,-1,1.44,,4
951480,1431352 - 1535457 - 1869823 - 2128123,2,11,2,1,1,0,3,0,0,3,3,0,2,0,1,0,2,1,3,1,2,4,1,-9,6.32,,4
951480,1431352 - 1677519 - 1869823 - 2128123,6,6,3,2,0,0,3,2,0,2,1,1,1,0,0,0,2,2,1,1,1,1,0,0,4.32,,4
951480,1535457 - 1677519 - 1869823 - 2128123,8,12,9,3,4,0,3,2,0,9,8,1,1,2,0,0,1,3,3,2,0,10,1,-4,14.32,,4
951480,1431352 - 1535457 - 1677519 - 2182200,0,3,2,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,1,0,1,1,0,-3,2.0,,4
951480,1431352 - 1535457 - 1869823 - 2182200,0,3,3,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,1,0,1,2,0,-3,3.0,,4
951480,1431352 - 1677519 - 1869823 - 2182200,6,10,6,2,1,0,2,2,1,7,5,2,4,0,1,0,2,2,4,0,2,3,0,-4,9.879999999999999,,4
951480,1535457 - 1677519 - 1869823 - 2182200,9,11,8,2,3,0,6,5,0,6,2,4,2,4,2,0,2,3,2,2,1,6,4,-2,11.64,,4
951480,1431352 - 1535457 - 1869823 - 2012796,6,19,8,0,6,1,6,3,1,14,12,2,6,1,1,0,3,5,8,0,3,12,3,-13,20.64,,4
951480,1431352 - 1535457 - 2012796 - 2128123,0,8,1,0,1,0,2,0,0,3,3,0,2,0,1,0,1,1,3,0,2,3,1,-8,4.88,,4
951480,1431352 - 1869823 - 2012796 - 2128123,8,22,9,4,2,0,4,0,1,6,5,1,3,1,1,0,1,3,5,3,3,8,3,-14,14.760000000000002,,4
951480,1535457 - 1869823 - 2012796 - 2128123,34,41,19,11,14,3,9,3,7,19,15,4,12,7,1,0,9,12,17,1,4,18,6,-7,44.96,,4
951480,1431352 - 1535457 - 1869823 - 2162538,6,11,6,0,5,1,4,3,1,11,9,2,4,1,0,0,2,4,5,0,1,8,2,-5,14.76,,4
951480,1431352 - 1535457 - 2012796 - 2162538,6,11,6,0,5,1,4,3,1,11,9,2,4,1,0,0,2,4,5,0,1,8,2,-5,14.76,,4
951480,1431352 - 1869823 - 2012796 - 2162538,14,25,14,4,6,1,6,3,2,14,11,3,5,3,0,0,2,6,7,3,2,13,4,-11,24.64,,4
951480,1535457 - 1869823 - 2012796 - 2162538,42,44,24,11,18,4,13,8,8,27,21,6,14,8,0,0,10,16,19,1,3,23,7,-2,55.72,,4
951480,1431352 - 1535457 - 2012796 - 2182200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
951480,1431352 - 1869823 - 2012796 - 2182200,3,2,3,0,4,1,2,0,1,4,0,4,1,1,0,0,2,2,1,0,0,3,0,1,4.88,,4
951480,1535457 - 1869823 - 2012796 - 2182200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
951480,1431352 - 1677519 - 1869823 - 1981139,2,4,2,1,1,0,0,0,1,3,3,0,2,0,1,0,0,0,2,0,0,2,0,-2,5.0,,4
951480,1431352 - 1677519 - 1981139 - 2182200,2,7,2,1,1,0,0,0,1,4,4,0,3,0,1,0,1,0,2,0,3,2,1,-5,6.0,,4
951480,1431352 - 1869823 - 1981139 - 2182200,5,6,3,1,3,1,0,0,2,4,3,1,3,1,1,0,1,1,3,0,0,3,0,-1,8.0,,4
951480,1677519 - 1869823 - 1981139 - 2182200,2,4,2,1,1,0,0,0,1,3,3,0,2,0,1,0,0,0,2,0,0,2,0,-2,5.0,,4
951480,1431352 - 1677519 - 2128123 - 2182200,4,3,2,1,0,0,2,2,0,2,1,1,1,0,0,0,1,2,1,0,1,0,0,1,2.88,,4
951480,1431352 - 1869823 - 2128123 - 2182200,4,3,2,1,0,0,2,2,0,2,1,1,1,0,0,0,1,2,1,0,1,0,0,1,2.88,,4
951480,1677519 - 1869823 - 2128123 - 2182200,4,3,2,1,1,0,2,2,0,3,2,1,1,0,0,0,1,2,1,0,1,1,0,1,3.88,,4
951480,1431352 - 1677519 - 1981139 - 2095287,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,3,0,1,-3,1.0,,4
951480,1431352 - 1677519 - 2095287 - 2182200,3,9,1,1,0,0,2,1,1,1,1,0,2,0,0,0,1,1,2,0,5,0,1,-6,3.88,,4
951480,1431352 - 1981139 - 2095287 - 2182200,5,4,3,1,3,1,0,0,1,7,6,1,3,0,1,2,3,0,0,0,4,2,1,1,8.0,,4
951480,1677519 - 1981139 - 2095287 - 2182200,1,8,1,0,2,0,2,1,0,2,2,0,1,0,0,0,2,1,0,1,5,2,1,-7,4.88,,4
951480,1431352 - 1677519 - 2012796 - 2095287,3,6,1,1,0,0,2,1,1,0,0,0,1,0,0,0,0,1,2,0,2,0,0,-3,2.88,,4
951480,1431352 - 1677519 - 2012796 - 2182200,3,6,1,1,0,0,2,1,1,0,0,0,1,0,0,0,0,1,2,0,2,0,0,-3,2.88,,4
951480,1431352 - 2012796 - 2095287 - 2182200,8,7,4,2,3,1,2,1,2,6,5,1,3,0,1,2,2,1,2,0,3,2,0,1,9.879999999999999,,4
951480,1677519 - 2012796 - 2095287 - 2182200,3,6,1,1,0,0,2,1,1,0,0,0,1,0,0,0,0,1,2,0,2,0,0,-3,2.88,,4
951480,1431352 - 1677519 - 2012796 - 2160293,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,-1,1.0,,4
951480,1431352 - 1677519 - 2012796 - 2162538,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,-1,1.0,,4
951480,1431352 - 1677519 - 2160293 - 2162538,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,-1,1.0,,4
951480,1431352 - 2012796 - 2160293 - 2162538,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,-1,1.0,,4
951480,1677519 - 2012796 - 2160293 - 2162538,0,12,1,0,3,0,0,0,0,1,1,0,1,0,0,0,1,1,4,0,4,4,2,-12,5.0,,4
951480,1431352 - 1869823 - 1981139 - 2012796,6,2,2,1,2,1,1,1,2,1,0,1,1,2,0,0,1,2,1,0,0,1,0,4,4.4399999999999995,,4
951480,1431352 - 1869823 - 1981139 - 2095287,3,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1.44,,4
951480,1431352 - 1869823 - 2012796 - 2095287,3,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1.44,,4
951480,1431352 - 1981139 - 2012796 - 2095287,8,1,4,2,3,1,1,1,2,6,5,1,2,1,1,2,2,1,0,0,1,2,0,7,8.44,,4
951480,1869823 - 1981139 - 2012796 - 2095287,6,0,4,2,0,0,3,2,1,2,1,1,0,1,0,0,1,2,0,0,0,1,0,6,4.32,,4
951480,1431352 - 1981139 - 2012796 - 2182200,8,3,4,1,5,2,0,0,2,7,5,2,3,1,1,2,3,1,1,0,1,3,0,5,10.0,,4
951480,1869823 - 1981139 - 2012796 - 2182200,3,2,1,0,2,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,3.0,,4
951480,1431352 - 1869823 - 2128123 - 2162538,8,14,8,4,1,0,2,0,1,3,2,1,1,1,0,0,0,2,2,3,1,5,2,-6,9.88,,4
951480,1431352 - 2012796 - 2128123 - 2162538,13,14,10,6,1,0,4,1,2,5,4,1,2,2,0,0,2,3,2,3,1,5,2,-1,13.760000000000002,,4
951480,1869823 - 2012796 - 2128123 - 2162538,44,50,29,16,14,3,9,3,8,21,16,5,12,8,0,0,10,13,17,4,4,22,8,-6,53.96,,4
951480,1431352 - 1869823 - 2012796 - 2164976,0,0,1,0,2,0,2,0,0,3,0,3,0,1,0,0,1,1,0,0,0,1,0,0,0.8799999999999999,,4
951480,1431352 - 1869823 - 2162538 - 2164976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,,4
951480,1431352 - 2012796 - 2162538 - 2164976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,,4
951480,1869823 - 2012796 - 2162538 - 2164976,2,3,0,0,1,0,2,2,0,2,1,1,2,1,0,0,0,1,1,0,1,0,1,-1,2.88,,4
951480,1431352 - 1869823 - 2164976 - 2182200,0,0,1,0,2,0,2,0,0,3,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0.8799999999999999,,4
951480,1431352 - 2012796 - 2164976 - 2182200,0,0,1,0,2,0,2,0,0,3,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0.8799999999999999,,4
951480,1869823 - 2012796 - 2164976 - 2182200,0,3,1,0,3,0,2,0,0,5,1,4,2,0,0,0,1,1,1,0,1,1,1,-3,2.88,,4
951480,1981139 - 2012796 - 2095287 - 2182200,5,1,3,1,3,1,0,0,1,6,5,1,2,0,1,2,2,0,0,0,1,2,0,4,7.0,,4
951480,1431352 - 2012796 - 2095287 - 2128123,5,0,2,2,0,0,2,1,1,2,2,0,1,1,0,0,2,1,0,0,0,0,0,5,3.88,,4
951480,1431352 - 2012796 - 2095287 - 2162538,5,0,2,2,0,0,2,1,1,2,2,0,1,1,0,0,2,1,0,0,0,0,0,5,3.88,,4
951480,1431352 - 2095287 - 2128123 - 2162538,5,0,2,2,0,0,2,1,1,2,2,0,1,1,0,0,2,1,0,0,0,0,0,5,3.88,,4
951480,2012796 - 2095287 - 2128123 - 2162538,16,16,13,6,6,0,8,4,2,11,6,5,5,6,1,0,13,6,7,0,2,9,3,0,22.52,,4
951480,1535457 - 1677519 - 1869823 - 2095287,1,3,3,0,1,0,2,1,0,3,0,3,1,1,2,0,1,1,0,1,0,2,2,-2,2.88,,4
951480,1535457 - 1677519 - 2095287 - 2182200,3,3,4,1,1,0,2,1,0,3,0,3,1,2,2,0,1,1,0,1,0,2,2,0,3.88,,4
951480,1535457 - 1869823 - 2095287 - 2182200,1,3,3,0,1,0,2,1,0,3,0,3,1,1,2,0,1,1,0,1,0,2,2,-2,2.88,,4
951480,1677519 - 1869823 - 2095287 - 2182200,1,3,3,0,1,0,2,1,0,3,0,3,1,1,2,0,1,1,0,1,0,2,2,-2,2.88,,4
951480,1535457 - 1677519 - 1869823 - 2162538,14,14,11,4,6,0,6,6,0,10,9,1,1,5,0,0,0,5,4,2,0,12,3,0,19.64,,4
951480,1535457 - 1677519 - 2128123 - 2162538,14,20,13,5,5,0,5,4,3,10,9,1,1,3,0,0,3,5,4,3,3,11,4,-6,20.2,,4
951480,1535457 - 1869823 - 2128123 - 2162538,46,42,27,14,20,4,10,6,8,27,20,7,11,10,0,0,8,16,17,2,2,24,6,4,55.4,,4
951480,1677519 - 1869823 - 2128123 - 2162538,6,9,8,2,6,0,2,2,0,10,9,1,1,2,0,0,0,3,3,1,0,11,1,-3,14.88,,4
951480,1535457 - 1677519 - 2162538 - 2182200,8,5,3,2,3,0,4,4,0,2,1,1,1,3,0,0,1,2,1,1,0,3,2,3,7.76,,4
951480,1535457 - 1869823 - 2162538 - 2182200,14,5,4,3,5,1,5,5,1,3,1,2,0,4,0,0,0,4,1,1,0,3,2,9,9.2,,4
951480,1677519 - 1869823 - 2162538 - 2182200,8,5,3,2,3,0,4,4,0,2,2,0,0,3,0,0,0,2,1,1,0,4,2,3,7.76,,4
951480,1535457 - 1677519 - 2012796 - 2160293,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,-3,1.0,,4
951480,1535457 - 1677519 - 2012796 - 2162538,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,-3,1.0,,4
951480,1535457 - 1677519 - 2160293 - 2162538,3,7,3,1,2,0,2,1,1,2,1,1,1,1,0,0,3,2,2,0,3,2,1,-4,5.88,,4
951480,1535457 - 2012796 - 2160293 - 2162538,31,28,20,11,15,3,2,0,6,17,12,5,8,6,3,1,12,6,9,1,7,16,6,3,38.88,,4
951480,1535457 - 1677519 - 2095287 - 2128123,7,7,3,3,1,0,1,1,2,0,0,0,0,1,0,0,1,1,0,2,1,1,3,0,4.4399999999999995,,4
951480,1535457 - 1677519 - 2095287 - 2162538,7,7,3,3,2,0,1,1,2,2,2,0,0,0,0,0,2,1,0,2,1,2,3,0,5.4399999999999995,,4
951480,1535457 - 2095287 - 2128123 - 2162538,9,17,7,3,5,0,4,3,2,5,2,3,2,2,1,0,6,4,5,2,1,6,4,-8,12.76,,4
951480,1677519 - 2095287 - 2128123 - 2162538,5,7,2,2,1,0,1,1,2,0,0,0,0,0,0,0,1,1,0,2,1,1,3,-2,3.44,,4
951480,1535457 - 1677519 - 2128123 - 2182200,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1.0,,4
951480,1535457 - 2095287 - 2128123 - 2182200,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1.0,,4
951480,1677519 - 2095287 - 2128123 - 2182200,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1.0,,4
951480,1535457 - 1677519 - 2095287 - 2164976,2,0,1,1,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,2,2.0,,4
951480,1535457 - 1677519 - 2162538 - 2164976,2,0,1,1,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,2,2.0,,4
951480,1535457 - 2095287 - 2162538 - 2164976,4,0,2,2,1,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,0,1,1,4,3.0,,4
951480,1677519 - 2095287 - 2162538 - 2164976,2,0,1,1,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,2,2.0,,4
951480,1535457 - 1677519 - 2128123 - 2160293,3,4,3,1,0,0,2,1,1,1,1,0,0,1,0,0,2,1,1,0,2,1,0,-1,3.88,,4
951480,1535457 - 2128123 - 2160293 - 2162538,36,33,24,13,18,3,4,1,7,20,14,6,9,8,3,1,16,6,11,1,8,19,6,3,46.760000000000005,,4
951480,1677519 - 2128123 - 2160293 - 2162538,3,4,3,1,0,0,2,1,1,1,1,0,0,1,0,0,2,1,1,0,2,1,0,-1,3.88,,4
951480,1535457 - 1677519 - 2160293 - 2182200,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,4
951480,1535457 - 2160293 - 2162538 - 2182200,2,2,1,1,2,0,0,0,0,2,1,1,1,0,0,0,2,0,1,0,0,1,1,0,3.0,,4
951480,1677519 - 2160293 - 2162538 - 2182200,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,4
951480,1535457 - 2012796 - 2128123 - 2162538,69,68,43,23,31,6,12,5,13,38,26,12,20,15,4,1,25,19,27,2,8,35,11,1,87.28,,4
951480,1535457 - 1869823 - 2012796 - 2164976,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.88,,4
951480,1535457 - 1869823 - 2162538 - 2164976,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.88,,4
951480,1535457 - 2012796 - 2162538 - 2164976,4,0,1,1,0,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,1.88,,4
951480,1535457 - 1869823 - 2128123 - 2182200,6,0,1,1,3,1,1,1,1,2,0,2,0,1,0,0,0,2,0,0,0,0,0,6,2.4400000000000004,,4
951480,1535457 - 2128123 - 2162538 - 2182200,8,2,2,2,4,1,1,1,1,3,1,2,0,1,0,0,1,2,1,0,0,1,1,6,4.44,,4
951480,1869823 - 2128123 - 2162538 - 2182200,8,2,3,2,4,1,1,1,1,4,2,2,1,1,0,0,1,2,1,0,0,2,1,6,6.44,,4
951480,1535457 - 2012796 - 2095287 - 2128123,4,10,5,1,4,0,3,2,0,5,2,3,2,2,1,0,5,3,5,0,0,5,1,-6,9.32,,4
951480,1535457 - 2012796 - 2095287 - 2162538,6,10,6,2,4,0,3,2,0,6,3,3,2,2,1,0,5,3,5,0,0,5,2,-4,10.32,,4
951480,1535457 - 2012796 - 2095287 - 2164976,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,,4
951480,2012796 - 2095287 - 2162538 - 2164976,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,,4
951480,1535457 - 2012796 - 2128123 - 2160293,31,25,20,11,14,3,2,0,6,17,12,5,8,6,3,1,12,5,8,1,6,15,5,6,37.88,,4
951480,2012796 - 2128123 - 2160293 - 2162538,31,25,20,11,14,3,2,0,6,17,12,5,8,6,3,1,12,5,8,1,6,15,5,6,37.88,,4
951480,1535457 - 2128123 - 2160293 - 2164976,0,2,0,0,3,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,2,0,-2,3.0,,4
951480,1535457 - 2128123 - 2162538 - 2164976,0,2,0,0,3,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,2,0,-2,3.0,,4
951480,1535457 - 2160293 - 2162538 - 2164976,0,2,0,0,3,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,2,0,-2,3.0,,4
951480,2128123 - 2160293 - 2162538 - 2164976,2,3,4,1,4,0,0,0,0,6,2,4,1,1,0,0,4,0,1,0,1,3,0,-1,5.0,,4
951480,1535457 - 2128123 - 2160293 - 2182200,2,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,2.0,,4
951480,2128123 - 2160293 - 2162538 - 2182200,4,3,5,2,2,0,0,0,0,6,3,3,0,0,0,0,4,0,1,0,1,2,1,1,4.0,,4
951480,1677519 - 1869823 - 1981139 - 2095287,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,-2,1.0,,4
951480,1677519 - 1869823 - 1981139 - 2128123,0,2,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,-2,2.0,,4
951480,1677519 - 1869823 - 2095287 - 2128123,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,-2,1.0,,4
951480,1677519 - 1981139 - 2095287 - 2128123,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,-2,1.0,,4
951480,1869823 - 1981139 - 2095287 - 2128123,3,2,5,1,0,0,2,1,0,3,1,2,0,0,0,0,1,1,0,0,2,1,0,1,3.88,,4
951480,1677519 - 1869823 - 1981139 - 2162538,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
951480,1677519 - 1981139 - 2128123 - 2162538,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
951480,1869823 - 1981139 - 2128123 - 2162538,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
951480,1677519 - 2128123 - 2162538 - 2182200,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
951480,1677519 - 1981139 - 2012796 - 2160293,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,-8,3.0,,4
951480,1677519 - 1981139 - 2012796 - 2162538,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,-8,3.0,,4
951480,1677519 - 1981139 - 2160293 - 2162538,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,-8,3.0,,4
951480,1981139 - 2012796 - 2160293 - 2162538,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,-8,3.0,,4
951480,1677519 - 1981139 - 2095287 - 2162538,1,5,1,0,2,0,2,1,0,1,1,0,0,0,0,0,1,1,0,1,2,2,0,-4,3.88,,4
951480,1677519 - 1981139 - 2162538 - 2182200,1,5,1,0,2,0,2,1,0,1,1,0,0,0,0,0,1,1,0,1,2,2,0,-4,3.88,,4
951480,1677519 - 2095287 - 2162538 - 2182200,1,5,1,0,2,0,2,1,0,1,1,0,0,0,0,0,1,1,0,1,2,2,0,-4,3.88,,4
951480,1981139 - 2095287 - 2162538 - 2182200,1,5,1,0,2,0,2,1,0,1,1,0,0,0,0,0,1,1,0,1,2,2,0,-4,3.88,,4
951480,1869823 - 1981139 - 2012796 - 2128123,3,0,3,1,0,0,2,1,0,2,1,1,0,0,0,0,1,1,0,0,0,1,0,3,2.88,,4
951480,1869823 - 2012796 - 2095287 - 2128123,3,5,5,1,1,0,2,1,0,4,3,1,0,0,0,0,2,1,2,0,1,4,0,-2,5.88,,4
951480,1981139 - 2012796 - 2095287 - 2128123,3,3,3,1,0,0,2,1,0,2,1,1,2,0,0,0,2,1,1,0,1,1,0,0,4.88,,4
951480,1869823 - 2012796 - 2095287 - 2162538,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,-1,1.0,,4
951480,1869823 - 2095287 - 2128123 - 2162538,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,-1,1.0,,4
951480,1869823 - 2012796 - 2095287 - 2182200,0,4,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,-4,2.0,,4
951480,1869823 - 2012796 - 2128123 - 2182200,2,6,3,1,1,0,0,0,0,2,2,0,1,0,0,0,1,0,3,0,0,3,1,-4,5.0,,4
951480,1869823 - 2095287 - 2128123 - 2182200,0,4,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,-4,2.0,,4
951480,2012796 - 2095287 - 2128123 - 2182200,7,6,6,3,3,0,3,1,1,4,2,2,0,3,0,0,4,2,3,0,0,5,2,1,8.32,,4
951480,1869823 - 2012796 - 2162538 - 2182200,2,5,2,1,1,0,0,0,0,3,2,1,3,0,0,0,1,0,2,0,1,1,2,-3,5.0,,4
951480,2012796 - 2128123 - 2162538 - 2182200,9,4,7,4,2,0,3,1,1,4,2,2,1,3,0,0,5,2,2,0,0,4,3,5,9.32,,4
951480,1869823 - 2162538 - 2164976 - 2182200,0,3,0,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0,1,0,1,0,1,-3,2.0,,4
951480,2012796 - 2162538 - 2164976 - 2182200,2,6,2,1,1,0,0,0,0,2,1,1,3,0,0,0,1,0,2,0,2,1,1,-4,5.0,,4
951480,1981139 - 2012796 - 2095287 - 2162538,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,-3,2.0,,4
951480,1981139 - 2012796 - 2128123 - 2162538,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,-3,2.0,,4
951480,1981139 - 2095287 - 2128123 - 2162538,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,-3,2.0,,4
951480,2012796 - 2095287 - 2162538 - 2182200,7,2,5,3,2,0,3,1,1,3,1,2,0,3,0,0,4,2,1,0,0,3,2,5,6.32,,4
951480,2095287 - 2128123 - 2162538 - 2182200,7,2,5,3,2,0,3,1,1,3,1,2,0,3,0,0,4,2,1,0,0,3,2,5,6.32,,4
951480,2012796 - 2160293 - 2162538 - 2164976,2,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,-1,3.0,,4
951480,2012796 - 2160293 - 2162538 - 2182200,2,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,-1,3.0,,4
951480,2012796 - 2160293 - 2164976 - 2182200,2,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,-1,3.0,,4
951480,2160293 - 2162538 - 2164976 - 2182200,4,4,6,2,1,0,0,0,0,5,2,3,1,0,0,0,4,0,1,0,2,2,0,0,5.0,,4
951480,2128123 - 2160293 - 2164976 - 2182200,2,1,4,1,1,0,0,0,0,5,2,3,0,0,0,0,3,0,0,0,1,1,0,1,2.0,,4
951480,2128123 - 2162538 - 2164976 - 2182200,2,1,4,1,1,0,0,0,0,5,2,3,0,0,0,0,3,0,0,0,1,1,0,1,2.0,,4
951781,1122734 - 1172591 - 1548092 - 2188436,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
951781,1122734 - 1172591 - 1548092 - 2737444,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
951781,1122734 - 1172591 - 2188436 - 2737444,0,5,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,2,0,-5,3.0,,4
951781,1122734 - 1548092 - 2188436 - 2737444,14,10,19,7,6,0,2,0,0,19,12,7,6,2,0,2,8,4,2,0,6,12,5,4,24.88,,4
951781,1172591 - 1548092 - 2188436 - 2737444,12,17,8,3,4,1,5,3,1,13,13,0,8,2,0,1,6,9,1,4,3,8,2,-5,22.2,,4
